Wavelength	09/27/123 at 12:15:08
810	 0.450156513732711 
811	 0.450303761091182 
812	 0.45042197011499 
813	 0.450461120046365 
814	 0.450648529491622 
815	 0.450946283268156 
816	 0.45132401255677 
817	 0.451892236100677 
818	 0.452458612711822 
819	 0.452989993581894 
820	 0.45348333025009 
821	 0.453791365976708 
822	 0.454111080960648 
823	 0.454545721028502 
824	 0.455102215966169 
825	 0.455621248499998 
826	 0.456054061784459 
827	 0.456408609237621 
828	 0.456724124553258 
829	 0.457027323543542 
830	 0.457353874861115 
831	 0.457747008288464 
832	 0.458259287781356 
833	 0.458799937581544 
834	 0.459241007209387 
835	 0.459563565603223 
836	 0.460010525397147 
837	 0.460518125453192 
838	 0.461029717012095 
839	 0.461486355982174 
840	 0.461842626050481 
841	 0.462231596788595 
842	 0.46270726619223 
843	 0.463229738084792 
844	 0.463731838958451 
845	 0.464110168589924 
846	 0.464403219239404 
847	 0.464838253329293 
848	 0.465163592424543 
849	 0.465515223502235 
850	 0.465974301196217 
851	 0.466266732544488 
852	 0.466627628815162 
853	 0.467042122020268 
854	 0.467444818370125 
855	 0.467886414882421 
856	 0.468360138831678 
857	 0.468776771879269 
858	 0.469049434945264 
859	 0.469364852471159 
860	 0.469767593141349 
861	 0.470201516482184 
862	 0.470550182817509 
863	 0.470936514571755 
864	 0.471184116244182 
865	 0.471302654024603 
866	 0.471660804128241 
867	 0.472080642962645 
868	 0.472470971141854 
869	 0.47282568111203 
870	 0.473299297250926 
871	 0.473542991551022 
872	 0.473746908697204 
873	 0.474149407384699 
874	 0.474393157270843 
875	 0.474739672892251 
876	 0.475169230888945 
877	 0.475521399688691 
878	 0.475866598755881 
879	 0.476082799435106 
880	 0.47622226358076 
881	 0.476498950323572 
882	 0.47685778836538 
883	 0.477189594558496 
884	 0.477460471987273 
885	 0.477739080055555 
886	 0.477963056292225 
887	 0.47822015217565 
888	 0.478529592817522 
889	 0.47870061401475 
890	 0.478816941262558 
891	 0.478854596455862 
892	 0.478790078033887 
893	 0.478722347981618 
894	 0.478601637582277 
895	 0.47839278350396 
896	 0.478147840540978 
897	 0.478200270241711 
898	 0.478323494742297 
899	 0.478518970947618 
900	 0.478874075180292 
901	 0.4792863714317 
902	 0.479692710246619 
903	 0.47994351670656 
904	 0.479891004968784 
905	 0.480008846634276 
906	 0.480113932355246 
907	 0.480095260522588 
908	 0.479968847311627 
909	 0.479821490121796 
910	 0.479830982586096 
911	 0.480076710703698 
912	 0.480451893675914 
913	 0.480336214511571 
914	 0.480382384725841 
915	 0.480916210109548 
916	 0.481186869379786 
917	 0.481480700107932 
918	 0.481811509169622 
919	 0.482107328691588 
920	 0.482271138257144 
921	 0.482314929473039 
922	 0.482187168809797 
923	 0.481868820383261 
924	 0.481497561127929 
925	 0.481087343869853 
926	 0.48026873908975 
927	 0.478686847998043 
928	 0.477011072702754 
929	 0.475435387412271 
930	 0.473747801730551 
931	 0.471557523085248 
932	 0.469766925683835 
933	 0.467635242847934 
934	 0.465616892460226 
935	 0.465041761954608 
936	 0.465272378439659 
937	 0.465773263719478 
938	 0.466044784024118 
939	 0.465831808134668 
940	 0.466248807138783 
941	 0.465763947853926 
942	 0.464233041640877 
943	 0.463060722598978 
944	 0.462491636368926 
945	 0.461843134611588 
946	 0.460769261349181 
947	 0.459585980403527 
948	 0.458500151559605 
949	 0.457591244765591 
950	 0.456857229829947 
951	 0.456278699566519 
952	 0.455453434915203 
953	 0.454096841440738 
954	 0.452738567223612 
955	 0.45295285845053 
956	 0.452658840822516 
957	 0.45186825329743 
958	 0.450992993216328 
959	 0.450179573646229 
960	 0.450353243258297 
961	 0.450637305632004 
962	 0.450546950438215 
963	 0.451257359761069 
964	 0.451827475177401 
965	 0.452193607798016 
966	 0.452399768311165 
967	 0.452213778710694 
968	 0.451585616083522 
969	 0.451667546169076 
970	 0.452937036458618 
971	 0.453269467743267 
972	 0.453350202597195 
973	 0.453543317531366 
974	 0.453880679261817 
975	 0.453641447385065 
976	 0.453920176017874 
977	 0.454595504918053 
978	 0.455219636053208 
979	 0.455871998539821 
980	 0.456442429461661 
981	 0.456887323292021 
982	 0.457337725547269 
983	 0.458476041433221 
984	 0.458673032030577 
985	 0.458412043860838 
986	 0.458800873519994 
987	 0.459965945709908 
988	 0.46116711441543 
989	 0.461843745885141 
990	 0.461953630878921 
