Wavelength	09/27/123 at 12:35:32
568	 7.17937243659845E-02 
569	 7.24009663270169E-02 
570	 0.073036026835548 
571	 7.36675676547495E-02 
572	 7.42612186622317E-02 
573	 7.48186195118474E-02 
574	 7.53658595300012E-02 
575	 7.59192620804055E-02 
576	 7.64833580828377E-02 
577	 7.70836886293499E-02 
578	 7.76534553198323E-02 
579	 7.81750517081987E-02 
580	 7.87240440989768E-02 
581	 7.92278945347328E-02 
582	 7.97021971269939E-02 
583	 8.01870348001569E-02 
584	 8.07143660740497E-02 
585	 8.12127727796875E-02 
586	 8.17024311041828E-02 
587	 8.23189259311694E-02 
588	 8.28994000234444E-02 
589	 8.34410501425761E-02 
590	 8.39473213514539E-02 
591	 8.44188038570097E-02 
592	 8.48783617939566E-02 
593	 8.53512135044869E-02 
594	 8.58438483345722E-02 
595	 8.63098130098682E-02 
596	 8.67657343959754E-02 
597	 0.087230085443385 
598	 8.76828614413152E-02 
599	 8.81662182225735E-02 
600	 8.86725880437805E-02 
601	 8.91693473383369E-02 
602	 8.95802171193608E-02 
603	 8.99827278718073E-02 
604	 9.04293574534335E-02 
605	 9.09113496920727E-02 
606	 9.13436999289618E-02 
607	 9.17727884606607E-02 
608	 9.22571996693288E-02 
609	 9.26979040692066E-02 
610	 9.31191191759597E-02 
611	 9.35192322427497E-02 
612	 9.38701692988678E-02 
613	 0.094191137417984 
614	 9.45438406495326E-02 
615	 9.49537990477624E-02 
616	 9.53224991379433E-02 
617	 9.56675980909037E-02 
618	 9.59956127191745E-02 
619	 9.63202187308698E-02 
620	 9.66332596448644E-02 
621	 9.69758269016398E-02 
622	 9.73445984350415E-02 
623	 0.097637838851718 
624	 9.79384420440216E-02 
625	 9.82604162726397E-02 
626	 9.85865383530376E-02 
627	 0.098886883693978 
628	 9.92002451682437E-02 
629	 9.95138128283571E-02 
630	 9.97560489551373E-02 
631	 0.100012722730863 
632	 0.100265955500432 
633	 0.100501399389895 
634	 0.100810552154898 
635	 0.101117228666783 
636	 0.101386554234983 
637	 0.101618982648864 
638	 0.101841866483476 
639	 0.102103586217338 
640	 0.102411722357554 
641	 0.102684742416253 
642	 0.102947895498243 
643	 0.103185243824871 
644	 0.103391102089725 
645	 0.103676061188143 
646	 0.10395769799998 
647	 0.104221107055308 
648	 0.104550095789256 
649	 0.104881219983302 
650	 0.105180550453406 
651	 0.105435246100134 
652	 0.105659979308526 
653	 0.10587297229683 
654	 0.106089112175385 
655	 0.10633745604421 
656	 0.106769864080645 
657	 0.107127133499263 
658	 0.107303486840472 
659	 0.107560738690601 
660	 0.107858392818521 
661	 0.108169280520661 
662	 0.108464388256087 
663	 0.108693581928384 
664	 0.108963059476814 
665	 0.109256457415564 
666	 0.109438040941049 
667	 0.109706491704605 
668	 0.109973784620621 
669	 0.110183966559105 
670	 0.110541426843116 
671	 0.110880605889472 
672	 0.111146586851117 
673	 0.111361768370398 
674	 0.111653443438767 
675	 0.111948651830233 
676	 0.112211475070109 
677	 0.112501192447953 
678	 0.112734103637373 
679	 0.112991494012197 
680	 0.113339541566194 
681	 0.113606199065518 
682	 0.113801703026857 
683	 0.114004803990672 
684	 0.114322859089759 
685	 0.114597212009781 
686	 0.114985258812348 
687	 0.115547743789822 
688	 0.115911047050151 
689	 0.116116202446382 
690	 0.116233936662391 
691	 0.116332758712481 
692	 0.116446810601315 
693	 0.116645099884888 
694	 0.116912442661294 
695	 0.117145162815725 
696	 0.117364443041116 
697	 0.117568171091663 
698	 0.11777384787915 
699	 0.118020087360481 
700	 0.118268556059372 
701	 0.118508237749623 
702	 0.118742473616261 
703	 0.118964868080705 
704	 0.119222181095662 
705	 0.119493757950512 
706	 0.119677315140777 
707	 0.11990122942844 
708	 0.120173338247986 
709	 0.120451220004687 
710	 0.120614909440237 
711	 0.120761790508704 
712	 0.120967108425561 
713	 0.121267727579255 
714	 0.121484215270917 
715	 0.121636229238899 
716	 0.121772945402859 
717	 0.121944274865112 
718	 0.122202106116878 
719	 0.122515251727315 
720	 0.122805108505945 
721	 0.123019626800792 
722	 0.123205249723077 
723	 0.123392217615653 
724	 0.123571660058536 
725	 0.123738214124207 
726	 0.12394353782497 
727	 0.124194102718871 
728	 0.12441631931595 
729	 0.124602770823612 
730	 0.124790600396611 
731	 0.125003029384562 
732	 0.125186482951365 
733	 0.125379723320086 
734	 0.125581601540617 
735	 0.125771572493899 
736	 0.125977205334833 
737	 0.126158421329239 
738	 0.126315703074675 
739	 0.126509323247986 
740	 0.126723393830233 
741	 0.126932090153104 
742	 0.127117481312423 
743	 0.127301357366716 
744	 0.127473743135886 
745	 0.127633536679589 
746	 0.127783780404946 
747	 0.127931234342906 
748	 0.128074776853438 
749	 0.128214738837572 
750	 0.128357033719577 
751	 0.128524480925842 
752	 0.128710157399654 
753	 0.128894842933789 
754	 0.129048994699287 
755	 0.129224683624837 
756	 0.129412147884299 
757	 0.129596931967872 
758	 0.129930883292273 
759	 0.130561063123638 
760	 0.131584279361237 
761	 0.132410248466797 
762	 0.132653279716989 
763	 0.132510688160156 
764	 0.132231644769125 
765	 0.131866749004776 
766	 0.13157651383647 
767	 0.131366590173507 
768	 0.131223174925105 
769	 0.131217424139241 
770	 0.131285633905442 
771	 0.131373148115612 
772	 0.131442387750134 
773	 0.131539374302469 
774	 0.131652839888916 
775	 0.131773538356721 
776	 0.131915790970916 
777	 0.13201533494689 
778	 0.132071580066794 
779	 0.132119709718872 
780	 0.132246848684836 
781	 0.132383814909428 
782	 0.13248556356095 
783	 0.132542001446887 
784	 0.132678093304395 
785	 0.132789386966333 
786	 0.132825663860613 
787	 0.132845343541299 
788	 0.133003178185148 
789	 0.133195218481361 
790	 0.133303713624448 
791	 0.133354378707235 
792	 0.13340552252522 
793	 0.13346622628532 
794	 0.133530906247326 
795	 0.133648202976903 
796	 0.133750045536663 
797	 0.133813466759841 
798	 0.133863853415015 
799	 0.133924651834932 
800	 0.134003679178514 
801	 0.134091419640604 
802	 0.134157101388079 
803	 0.134255010755963 
804	 0.134357432386712 
805	 0.134417315928059 
806	 0.134394566119383 
807	 0.134415019731842 
808	 0.134549597899127 
809	 0.13478210952736 
810	 0.134809069879475 
811	 0.134764880456143 
812	 0.134770011805402 
813	 0.134880922938596 
814	 0.134905603799686 
815	 0.134942698295018 
816	 0.135069153577352 
817	 0.135201505125059 
818	 0.13523131735089 
819	 0.135250454121609 
820	 0.135353162145234 
821	 0.135428409739387 
822	 0.135498393168071 
823	 0.135555612625369 
824	 0.135587424384699 
825	 0.135622273654205 
826	 0.135790150917957 
827	 0.135991968476038 
828	 0.135938040563749 
829	 0.135899378457307 
830	 0.135916814415662 
831	 0.135979117020317 
832	 0.136054413081333 
833	 0.136140798493375 
834	 0.13615387833159 
835	 0.136088290170719 
836	 0.136198883068918 
837	 0.136354717136274 
838	 0.136445665494045 
839	 0.13641566244994 
840	 0.136423183785746 
841	 0.136575990013067 
842	 0.136783584692968 
843	 0.136824876362027 
844	 0.136837672881387 
845	 0.136852198801825 
846	 0.136885787702472 
847	 0.136955069390538 
848	 0.137004036416907 
849	 0.137057577862132 
850	 0.137126765456656 
851	 0.137140637699506 
852	 0.137161991274722 
853	 0.137200154537921 
854	 0.137238147044066 
855	 0.137221848234113 
856	 0.137259402699824 
857	 0.137331797475857 
858	 0.137363594609469 
859	 0.137410610519329 
860	 0.137517683697077 
861	 0.137655597254176 
862	 0.137740507918905 
863	 0.13786853614519 
864	 0.137877767996378 
865	 0.137771089597804 
866	 0.137846210418566 
867	 0.137850056583258 
868	 0.137870541528766 
869	 0.138020925422354 
870	 0.138322311329427 
871	 0.138276823423948 
872	 0.138117126298206 
873	 0.13818408990169 
874	 0.138217068026399 
875	 0.138250491159546 
876	 0.138338985910081 
877	 0.138503917854017 
878	 0.138563691636317 
879	 0.138571451649638 
880	 0.138575404289845 
881	 0.138619323061626 
882	 0.13875255425334 
883	 0.138867404261222 
884	 0.138918110094706 
885	 0.138957894021531 
886	 0.139013482240301 
887	 0.138954432345608 
888	 0.138795048472235 
889	 0.138824621307482 
890	 0.138833024156946 
891	 0.138890234923075 
892	 0.139050939607969 
893	 0.139148570894955 
894	 0.139214828851463 
895	 0.139225724309859 
896	 0.139186341495867 
897	 0.139273908141562 
898	 0.139347816448896 
899	 0.139310677247545 
900	 0.139185976629267 
901	 0.139421318187164 
902	 0.139607937043279 
903	 0.139552547842247 
904	 0.139332437056364 
905	 0.139543277311107 
906	 0.139965069050043 
907	 0.140238409550144 
908	 0.14000441375697 
909	 0.139692847179913 
910	 0.139568451070379 
911	 0.139649615554437 
912	 0.139653748754126 
913	 0.139503620329015 
914	 0.139531525097249 
915	 0.139824085972635 
916	 0.139888805200729 
917	 0.139908738039209 
918	 0.139960806266709 
919	 0.140103501070376 
920	 0.140428618316811 
921	 0.140538108698904 
922	 0.140517143582711 
923	 0.140524306854137 
924	 0.140378910785229 
925	 0.140363453805612 
926	 0.140332917259536 
927	 0.140060066510017 
928	 0.140005940654932 
929	 0.140042811868593 
930	 0.140116912945239 
931	 0.140160691901067 
932	 0.13975018008559 
933	 0.138931060569497 
934	 0.138219059122668 
935	 0.138259437036578 
936	 0.138404377005684 
937	 0.138328252106974 
938	 0.138439018885797 
939	 0.139353327519048 
940	 0.139206005560964 
941	 0.139111580952878 
942	 0.139320052171464 
943	 0.139082847825202 
944	 0.139417557094806 
945	 0.139622845863527 
946	 0.139325769798265 
947	 0.138942134298145 
948	 0.138802606527748 
949	 0.139056437725039 
950	 0.139441844641448 
951	 0.13932354553219 
952	 0.140157987662885 
953	 0.14051242732736 
954	 0.139915652231935 
955	 0.140248103186732 
956	 0.140334707089102 
957	 0.140437613212973 
958	 0.140807261433974 
959	 0.141115710023684 
960	 0.141400913651534 
961	 0.141178574661495 
962	 0.140605857412383 
963	 0.141234727071275 
964	 0.142114483391486 
965	 0.142629395084329 
966	 0.142509322811996 
967	 0.141974070919286 
968	 0.141839293726402 
969	 0.142370196369575 
970	 0.143165779588886 
971	 0.142627772373306 
972	 0.142216110584949 
973	 0.142532905098416 
974	 0.143338706522099 
975	 0.142797203203619 
976	 0.142622425973031 
977	 0.142932320218284 
978	 0.143363009822492 
979	 0.144090491436301 
980	 0.144334399823049 
981	 0.14378443930567 
982	 0.142883701458017 
983	 0.143810091832455 
984	 0.144146485933196 
985	 0.143693958282377 
986	 0.143332891275602 
987	 0.144350142830489 
988	 0.144604565875456 
989	 0.144542342469978 
990	 0.14518183546206 
991	 0.145424306492019 
992	 0.145268566721302 
993	 0.145038916455178 
994	 0.145006141665061 
995	 0.144591307500403 
996	 0.144783470299444 
997	 0.144900663499303 
998	 0.144131062546378 
999	 0.143880430775386 
1000	 0.144672658367519 
1001	 0.144311738713381 
1002	 0.144445956260398 
1003	 0.14464345843534 
1004	 0.144754895564513 
1005	 0.144757600873893 
1006	 0.144838088283121 
1007	 0.144932595983134 
1008	 0.145057614164841 
1009	 0.145058259997078 
1010	 0.144993573525432 
1011	 0.144961888585715 
1012	 0.144724529947544 
1013	 0.144489903307341 
1014	 0.14479227147865 
1015	 0.145018867489885 
1016	 0.145159481378539 
1017	 0.145369217101586 
1018	 0.14578343553718 
1019	 0.145798742984104 
1020	 0.145719118615684 
1021	 0.145859215487252 
1022	 0.14597258588765 
1023	 0.146148713149854 
1024	 0.146352369682786 
1025	 0.146404774742655 
1026	 0.1462108640672 
1027	 0.146083208892054 
1028	 0.146204017971596 
1029	 0.146291813611335 
1030	 0.146511693726931 
1031	 0.146618071513442 
1032	 0.146682033563491 
1033	 0.146503113666346 
1034	 0.146563460288551 
1035	 0.14665642583322 
1036	 0.146766869144798 
1037	 0.147049825698463 
1038	 0.14709074565714 
1039	 0.146996765968128 
1040	 0.146976568848943 
1041	 0.146841551696039 
1042	 0.146828528262798 
1043	 0.146877257505501 
1044	 0.146946511028393 
1045	 0.14704526873313 
1046	 0.147251430534083 
1047	 0.147384734832443 
1048	 0.147477290547643 
1049	 0.147568868991213 
1050	 0.147659823128886 
1051	 0.147701667319472 
1052	 0.147774729155603 
1053	 0.147944573460485 
1054	 0.148023407190752 
1055	 0.148187351879508 
1056	 0.148283817254992 
1057	 0.148249834115399 
1058	 0.148029963664529 
1059	 0.147986171357119 
1060	 0.147878017952448 
1061	 0.14781449577324 
1062	 0.147998277293175 
1063	 0.148235206293886 
1064	 0.14849667446905 
1065	 0.1486986703314 
1066	 0.148842912780334 
1067	 0.148865956457869 
1068	 0.148808329282435 
1069	 0.148948039709011 
1070	 0.149022830349536 
1071	 0.149174997714228 
1072	 0.1492087218162 
1073	 0.149152210840022 
1074	 0.149123549752504 
1075	 0.149006105626907 
1076	 0.149041030021962 
1077	 0.149152377079008 
1078	 0.149253205689366 
1079	 0.149433346078918 
1080	 0.14950765362372 
1081	 0.149390256473037 
1082	 0.149225018009082 
1083	 0.149228107177872 
1084	 0.149194455781523 
1085	 0.149278175869582 
1086	 0.149637933344445 
1087	 0.149824758003966 
1088	 0.149970513926446 
1089	 0.150058324997044 
1090	 0.150183810558158 
1091	 0.150062707768779 
1092	 0.149843778605749 
1093	 0.149824383790738 
1094	 0.149756985602169 
1095	 0.149723047212033 
1096	 0.149801067350549 
1097	 0.150042229353597 
1098	 0.150139758831817 
1099	 0.150308927326794 
1100	 0.15033875961077 
1101	 0.150208405950948 
1102	 0.150168952633393 
1103	 0.150116667615505 
1104	 0.150066899992343 
1105	 0.149949923725228 
1106	 0.149970709260296 
1107	 0.15014939143038 
1108	 0.150219674562129 
1109	 0.150271507074294 
1110	 0.15040896101428 
1111	 0.150339250373476 
1112	 0.149903748123672 
1113	 0.14978938741907 
1114	 0.14978307321126 
1115	 0.149722612723374 
1116	 0.149821120809103 
1117	 0.149792485954582 
1118	 0.1495728474664 
1119	 0.149454882176996 
1120	 0.149235155273611 
1121	 0.149224012290134 
1122	 0.149559676100494 
1123	 0.149713317041403 
1124	 0.149859746619694 
1125	 0.150182536213882 
1126	 0.150269336697282 
1127	 0.150098561440701 
1128	 0.1499923600635 
1129	 0.149896396976378 
1130	 0.149695948884517 
1131	 0.149223744077504 
1132	 0.149122088938637 
1133	 0.149015034665141 
1134	 0.149188687522314 
1135	 0.149955035083242 
1136	 0.150190892527465 
1137	 0.150346578023857 
1138	 0.150422857098902 
1139	 0.150100428094448 
1140	 0.149929175026448 
1141	 0.149890721601066 
1142	 0.150044071644193 
1143	 0.149938724645039 
1144	 0.149711225112066 
1145	 0.149713220589241 
1146	 0.149614549486495 
1147	 0.149758098468911 
1148	 0.150457038932537 
1149	 0.150507273221194 
1150	 0.150033832098473 
1151	 0.1500677960878 
1152	 0.150164359012221 
1153	 0.15017023426657 
1154	 0.150211501160586 
1155	 0.150658331628526 
1156	 0.150831198644629 
1157	 0.150639447889668 
1158	 0.15066712986338 
1159	 0.150810017660549 
1160	 0.150890941328466 
1161	 0.150915352749107 
1162	 0.150960592126188 
1163	 0.151053863734643 
1164	 0.151092516669039 
1165	 0.151069263307008 
1166	 0.151099353403116 
1167	 0.151125753886412 
1168	 0.151183845431931 
1169	 0.15131424706971 
1170	 0.151348094419098 
1171	 0.151334237186096 
1172	 0.151404072536052 
1173	 0.151275011504952 
1174	 0.151056465744497 
1175	 0.151037391984143 
1176	 0.151040586918421 
1177	 0.151083191807501 
1178	 0.151340885628766 
1179	 0.151386040815315 
1180	 0.151244639764163 
1181	 0.151267627481684 
1182	 0.1513366627146 
1183	 0.151354978737352 
1184	 0.151451399249734 
1185	 0.151500201989894 
1186	 0.151416046228059 
1187	 0.151449848028272 
1188	 0.151627479382656 
1189	 0.151637265557984 
1190	 0.151753274783952 
1191	 0.151839682654192 
1192	 0.151737145718553 
1193	 0.151774725928646 
1194	 0.151820105134311 
1195	 0.15185732564676 
1196	 0.151872262830578 
1197	 0.152016696706802 
1198	 0.151961347340146 
1199	 0.151677431473515 
1200	 0.151622915394117 
1201	 0.151533185512736 
1202	 0.151571474855212 
1203	 0.151915477452323 
1204	 0.152039772779771 
1205	 0.152132075020885 
1206	 0.152135851247853 
1207	 0.152032217016747 
1208	 0.151948601857322 
1209	 0.151976890432715 
1210	 0.15202488092903 
1211	 0.152135416919494 
1212	 0.152144677016643 
1213	 0.151972641867225 
1214	 0.151957485018231 
1215	 0.152017956673983 
1216	 0.152137919708039 
1217	 0.152213765140433 
1218	 0.152428703087644 
1219	 0.152485018143274 
1220	 0.152426476466943 
1221	 0.152414147993107 
1222	 0.152315418493835 
1223	 0.152343496572626 
1224	 0.152468640732407 
1225	 0.152493854899019 
1226	 0.152511116344645 
1227	 0.15252899392074 
1228	 0.152493654347557 
1229	 0.152595614241246 
1230	 0.152711206989887 
1231	 0.152807001937053 
1232	 0.152880824413432 
1233	 0.152767261648872 
1234	 0.152687179015228 
1235	 0.152761232545517 
1236	 0.152745494076924 
1237	 0.152630871576098 
1238	 0.152643084553937 
1239	 0.152693351952733 
1240	 0.152761603661088 
1241	 0.153008773034736 
1242	 0.153093873215652 
1243	 0.153125744005205 
1244	 0.153064323233858 
1245	 0.1529524374771 
1246	 0.15289251842662 
1247	 0.152940344499156 
1248	 0.153049188678072 
1249	 0.153176030598546 
1250	 0.153244300034036 
1251	 0.153218637440361 
1252	 0.153205505141012 
1253	 0.153265907455342 
1254	 0.153212830692391 
1255	 0.153172532032255 
1256	 0.15321948786711 
1257	 0.153271165688104 
1258	 0.153377668483109 
1259	 0.153447060710166 
1260	 0.153451786877556 
1261	 0.153538533595757 
1262	 0.153662922674488 
1263	 0.153695621927114 
1264	 0.153789646259932 
1265	 0.154107168365433 
1266	 0.154113330179396 
1267	 0.15392715965894 
1268	 0.153927913010584 
1269	 0.153798857322901 
1270	 0.153671056628621 
1271	 0.153902881453162 
1272	 0.153968384865775 
1273	 0.153809812973605 
1274	 0.153930204550805 
1275	 0.153974345525053 
1276	 0.153751914006667 
1277	 0.153651793087833 
1278	 0.153646926297526 
1279	 0.153590100614031 
1280	 0.153558831552777 
1281	 0.153827338328907 
1282	 0.153825708926562 
1283	 0.153655883507528 
1284	 0.153355366413289 
1285	 0.153323981527339 
1286	 0.153364310340953 
1287	 0.153418133897604 
1288	 0.153561420965307 
1289	 0.153563868487765 
1290	 0.15337295965197 
1291	 0.15324549716884 
1292	 0.153216408312216 
1293	 0.153244496905338 
1294	 0.153340118128591 
1295	 0.153433637066635 
1296	 0.153589408384252 
1297	 0.153649152257344 
1298	 0.153520575470511 
1299	 0.153477639284649 
1300	 0.153461770989786 
1301	 0.153363098018908 
1302	 0.153381737951165 
1303	 0.153413478567863 
1304	 0.153442236370109 
1305	 0.153430363673382 
1306	 0.153376276824477 
1307	 0.153608080921382 
1308	 0.153798210578968 
1309	 0.153834113063881 
1310	 0.153995374477012 
1311	 0.153871086200902 
1312	 0.153490295782517 
1313	 0.153508717306574 
1314	 0.153581744356993 
1315	 0.153589516674444 
1316	 0.153799263961787 
1317	 0.153675630608156 
1318	 0.153491080525232 
1319	 0.153558401836549 
1320	 0.15353747966726 
1321	 0.153682854623906 
1322	 0.153834741323625 
1323	 0.15381264590652 
1324	 0.15372909026376 
1325	 0.153468913010617 
1326	 0.153306687105703 
1327	 0.153268024235238 
1328	 0.153172271535884 
1329	 0.153261250192283 
1330	 0.153304540419983 
1331	 0.153432000726143 
1332	 0.153211198386526 
1333	 0.153097905437163 
1334	 0.153040277768301 
1335	 0.152747803148561 
1336	 0.152856686850869 
1337	 0.152956462279274 
1338	 0.15264322053222 
1339	 0.152662878768283 
1340	 0.152708211051529 
1341	 0.152443082144602 
1342	 0.152480434882126 
1343	 0.152746075553731 
1344	 0.152367042385607 
1345	 0.151765960893289 
1346	 0.151980631524902 
1347	 0.151717504288465 
1348	 0.151054956181675 
1349	 0.15143746059986 
1350	 0.151335500599017 
1351	 0.151003413151999 
1352	 0.151373798500792 
1353	 0.150877134505983 
1354	 0.150534256453945 
1355	 0.151207389041825 
1356	 0.150391374169966 
1357	 0.148378387030271 
1358	 0.14742754469355 
1359	 0.145726898303958 
1360	 0.139535396745992 
1361	 0.135468492804989 
1362	 0.144142728926675 
1363	 0.144482495424912 
1364	 0.128187643515937 
1365	 0.137450487907126 
1366	 0.152829919974162 
1367	 0.119943495094597 
1368	 0.110817012120359 
1369	 9.73783253682973E-02 
1370	 7.36974048336588E-03 
1371	-2.43863105250736E-03 
1372	 4.19770530206998E-02 
1373	 5.51861182573708E-02 
1374	 0.109213871329281 
1375	 0.170840120021663 
1376	 0.152325868042899 
1377	 9.19638587782814E-02 
1378	 7.85201898160531E-02 
1379	 0.138276084186993 
1380	 0.21988350901466 
1381	 0.264411507132594 
1382	 0.206996614578593 
1383	 0.129941024685334 
1384	 0.047479750135374 
1385	 1.10660518638879E-02 
1386	 8.97826242422916E-02 
1387	 0.166702785079015 
1388	 0.172866526077882 
1389	 0.16334302083741 
1390	 0.142366302097534 
1391	 0.119823334079045 
1392	 9.03594121822561E-02 
1393	 8.44106159587268E-02 
1394	 0.118210211369668 
1395	 0.140308045191591 
1396	 0.133496597506929 
1397	 0.130388453723761 
1398	 0.142631001874787 
1399	 0.148251735655244 
1400	 0.135544125351865 
1401	 0.141259661506839 
1402	 0.145033839185104 
1403	 0.118695348113681 
1404	 0.120150309583222 
1405	 0.13797714807462 
1406	 0.140070113652175 
1407	 0.146362212771324 
1408	 0.144694562500178 
