Wavelength	09/27/123 at 12:33:59
988	 0.498860548494629 
989	 0.499689883647041 
990	 0.499939080204631 
991	 0.500080750791315 
992	 0.499621987727464 
993	 0.499468597459852 
994	 0.500407472227107 
995	 0.500553878409241 
996	 0.500994582155194 
997	 0.501270037661292 
998	 0.500632627519 
999	 0.499642514583434 
1000	 0.499985246432196 
1001	 0.548107757225937 
1002	 0.548238161745229 
1003	 0.548483906668289 
1004	 0.548773241971197 
1005	 0.54904203660313 
1006	 0.549277646205051 
1007	 0.549567084699129 
1008	 0.549820211515917 
1009	 0.550127361295427 
1010	 0.550582184313333 
1011	 0.55105020925445 
1012	 0.551375297956825 
1013	 0.551730979850399 
1014	 0.552026525796853 
1015	 0.552493540292193 
1016	 0.553246993828914 
1017	 0.55387717024141 
1018	 0.554539136333042 
1019	 0.555102546854407 
1020	 0.555468070506565 
1021	 0.555759005618477 
1022	 0.556013618966543 
1023	 0.556298224467516 
1024	 0.556737737480975 
1025	 0.557117632005476 
1026	 0.557497311460862 
1027	 0.557951696345008 
1028	 0.558252698257023 
1029	 0.558497772182216 
1030	 0.558792821623783 
1031	 0.559059686452108 
1032	 0.559206443036759 
1033	 0.559511027646564 
1034	 0.559833705535099 
1035	 0.560144777387175 
1036	 0.560495148119319 
1037	 0.560803852318127 
1038	 0.56145260760507 
1039	 0.562033301318226 
1040	 0.562523540378346 
1041	 0.56314980868807 
1042	 0.563396095982921 
1043	 0.56354275599514 
1044	 0.563868581107772 
1045	 0.564291220482767 
1046	 0.564568881902596 
1047	 0.564742617388397 
1048	 0.565092809764846 
1049	 0.565228824401073 
1050	 0.565276333960603 
1051	 0.565728121597717 
1052	 0.566165736859487 
1053	 0.566474475576049 
1054	 0.566728431453847 
1055	 0.566874906623029 
1056	 0.566908553187265 
1057	 0.567014464118687 
1058	 0.567171252894093 
1059	 0.567290702088409 
1060	 0.567410746435276 
1061	 0.567497324872146 
1062	 0.567537486839446 
1063	 0.567734029624536 
1064	 0.568136798121293 
1065	 0.568529033036484 
1066	 0.56881410705716 
1067	 0.568781822779932 
1068	 0.568563468914054 
1069	 0.568512551090341 
1070	 0.56842468282554 
1071	 0.568403739515477 
1072	 0.568399745586037 
1073	 0.56829183218036 
1074	 0.568214097192327 
1075	 0.568225373871287 
1076	 0.568335048025744 
1077	 0.568048466599997 
1078	 0.568051271724399 
1079	 0.568019415309608 
1080	 0.567734255000519 
1081	 0.567610436043583 
1082	 0.567548999740414 
1083	 0.567489085405838 
1084	 0.567363202593899 
1085	 0.567321156704345 
1086	 0.567456013792116 
1087	 0.567368695550826 
1088	 0.567073067469167 
1089	 0.567016353737896 
1090	 0.56699234939117 
1091	 0.566854897309873 
1092	 0.567004528187327 
1093	 0.567079751033779 
1094	 0.566962961475388 
1095	 0.567039242328188 
1096	 0.566982101032219 
1097	 0.56689948485053 
1098	 0.566765852588789 
1099	 0.566521335852271 
1100	 0.566374732142267 
1101	 0.566179198240818 
1102	 0.56614730170861 
1103	 0.566289723033047 
1104	 0.566371733904384 
1105	 0.566569025915454 
1106	 0.566710608587089 
1107	 0.566848600562274 
1108	 0.566936858291573 
1109	 0.566967446407242 
1110	 0.567008559973708 
1111	 0.567029762557106 
1112	 0.566864604623912 
1113	 0.566945470356037 
1114	 0.567189215627295 
1115	 0.567382572696446 
1116	 0.567797076222748 
1117	 0.568040593111302 
1118	 0.568134655245349 
1119	 0.568265704544002 
1120	 0.568434851279264 
1121	 0.568409488493793 
1122	 0.568132679827596 
1123	 0.567970139929806 
1124	 0.567751480456446 
1125	 0.567423992796439 
1126	 0.566997816798583 
1127	 0.56683352143964 
1128	 0.566014745412331 
1129	 0.564791701646329 
1130	 0.563550715341143 
1131	 0.562111742476074 
1132	 0.560639814841729 
1133	 0.559046097818715 
1134	 0.557643046113781 
1135	 0.556378891920926 
1136	 0.554955631189489 
1137	 0.553436800964898 
1138	 0.55212329828226 
1139	 0.551066637913216 
1140	 0.54950988968745 
1141	 0.548054626665897 
1142	 0.5468807663195 
1143	 0.545124883436691 
1144	 0.54294991473456 
1145	 0.540927406119187 
1146	 0.538678988884649 
1147	 0.536730344144727 
1148	 0.535002789829882 
1149	 0.533075220039764 
1150	 0.531398424701539 
1151	 0.529380906821634 
1152	 0.527006398968109 
1153	 0.524958084341499 
1154	 0.522804278283659 
1155	 0.520953401688689 
1156	 0.519684657144167 
1157	 0.51849779611401 
1158	 0.517460425626931 
1159	 0.516794806753567 
1160	 0.515858138454733 
1161	 0.514794143163316 
1162	 0.514028358077493 
1163	 0.513218748025559 
1164	 0.512707209555086 
1165	 0.512518132774791 
1166	 0.512074750131668 
1167	 0.511652229364742 
1168	 0.511211196343661 
1169	 0.510568519021148 
1170	 0.510144901279455 
1171	 0.509895601718958 
1172	 0.509501358462678 
1173	 0.509295610367093 
1174	 0.509074968355458 
1175	 0.508795149789123 
1176	 0.508496289434228 
1177	 0.508214433618027 
1178	 0.507838939231071 
1179	 0.507653307227899 
1180	 0.507571408096948 
1181	 0.507409182847477 
1182	 0.507362599706035 
1183	 0.50714892721523 
1184	 0.50676936634424 
1185	 0.506526787483387 
1186	 0.506226052434846 
1187	 0.506021933128871 
1188	 0.506065390753575 
1189	 0.505836067078076 
1190	 0.505551571254918 
1191	 0.505569537642593 
1192	 0.505445005861388 
1193	 0.505493667637803 
1194	 0.505566283858462 
1195	 0.505749353715414 
1196	 0.505802518610843 
1197	 0.505906255812254 
1198	 0.505911968959682 
1199	 0.505762786023088 
1200	 0.505827516671572 
1201	 0.505938409876865 
1202	 0.506002364422448 
1203	 0.506215426950195 
1204	 0.506349560016762 
1205	 0.506311004404623 
1206	 0.50644537788205 
1207	 0.506838023950527 
1208	 0.507139890502027 
1209	 0.507429992043433 
1210	 0.507622981293116 
1211	 0.507722016388302 
1212	 0.507994144660033 
1213	 0.508368081632021 
1214	 0.5088016415725 
1215	 0.50912430778425 
1216	 0.509354002102135 
1217	 0.509628241706582 
1218	 0.509823417637817 
1219	 0.510143245124598 
1220	 0.510620678494278 
1221	 0.511005883651589 
1222	 0.511349569318867 
1223	 0.511758627527088 
1224	 0.512233352408809 
1225	 0.51252951049483 
1226	 0.512891128016136 
1227	 0.513295913166554 
1228	 0.513571958065497 
1229	 0.513980797454222 
1230	 0.514444464670772 
1231	 0.514907891018707 
1232	 0.515305090028687 
1233	 0.515604000150505 
1234	 0.515851646857812 
1235	 0.516034679890783 
1236	 0.516389430225691 
1237	 0.51695747781952 
1238	 0.517301038166047 
1239	 0.517628587576697 
1240	 0.51797306281935 
1241	 0.518184951832325 
1242	 0.518461563693071 
1243	 0.518788255839734 
1244	 0.519169607387925 
1245	 0.51949299120514 
1246	 0.519727439727041 
1247	 0.520126022117742 
1248	 0.520542352011811 
1249	 0.520754679241738 
1250	 0.521060011336986 
1251	 0.521483659033945 
1252	 0.521937914806018 
1253	 0.522430030331176 
1254	 0.522651033625208 
1255	 0.522808572304589 
1256	 0.52296257178883 
1257	 0.523224950873219 
1258	 0.523756592190703 
1259	 0.524150465790326 
1260	 0.524502058399185 
1261	 0.524804561966329 
1262	 0.52499885570966 
1263	 0.525304150973952 
1264	 0.525660024226591 
1265	 0.525940148948183 
1266	 0.526260188317479 
1267	 0.52638990617029 
1268	 0.526268951512762 
1269	 0.526280185872657 
1270	 0.526340587447448 
1271	 0.526329168136309 
1272	 0.526391307566314 
1273	 0.526429558719206 
1274	 0.526420166801344 
1275	 0.526308318144199 
1276	 0.52605753904935 
1277	 0.525886479965467 
1278	 0.525693208552951 
1279	 0.525374133776603 
1280	 0.525117566372612 
1281	 0.5249940530061 
1282	 0.524683230171189 
1283	 0.524181652088898 
1284	 0.523927007422835 
1285	 0.523802508249339 
1286	 0.523477755364112 
1287	 0.523190884358454 
1288	 0.522836865796657 
1289	 0.522222938013321 
1290	 0.521724289013351 
1291	 0.521393680218137 
1292	 0.520969377892312 
1293	 0.520494271732381 
1294	 0.520080386257982 
1295	 0.519547846030343 
1296	 0.518931303546932 
1297	 0.518439022661255 
1298	 0.517855673811873 
1299	 0.517209874961147 
1300	 0.516668325826374 
1301	 0.515975020558666 
1302	 0.515151824272352 
1303	 0.514364909182109 
1304	 0.513571557344211 
1305	 0.512743118749042 
1306	 0.511920666208389 
1307	 0.511035007745314 
1308	 0.510100262782071 
1309	 0.508971587874467 
1310	 0.507727028606108 
1311	 0.506566338210371 
1312	 0.505404873446872 
1313	 0.504386972505064 
1314	 0.503553464774505 
1315	 0.502642699107194 
1316	 0.501334968618629 
1317	 0.499876087866135 
1318	 0.49847437841224 
1319	 0.496737762894504 
1320	 0.495128574027127 
1321	 0.49398352284417 
1322	 0.492718151520246 
1323	 0.491337276513212 
1324	 0.49015360497548 
1325	 0.488874892326651 
1326	 0.487336547922327 
1327	 0.485920391176741 
1328	 0.48471888245312 
1329	 0.483142165666736 
1330	 0.481422629911415 
1331	 0.479466951431099 
1332	 0.477921630463634 
1333	 0.476287213640416 
1334	 0.474462301236977 
1335	 0.473267480250568 
1336	 0.471796723547763 
1337	 0.469859222724335 
1338	 0.468720055734811 
1339	 0.467676868343551 
1340	 0.466146725504429 
1341	 0.464760541568777 
1342	 0.463745327523447 
1343	 0.462777383654464 
1344	 0.461775476666106 
1345	 0.461192564936311 
1346	 0.460565737707037 
1347	 0.459689221878551 
1348	 0.459072266364119 
1349	 0.458451422982806 
1350	 0.457557362314169 
1351	 0.456259153650826 
1352	 0.455690388197609 
1353	 0.455439675207649 
1354	 0.454206475366425 
1355	 0.453727089481778 
1356	 0.451844618278362 
1357	 0.448647270296673 
1358	 0.447895880602404 
1359	 0.445969133584699 
1360	 0.441860857787584 
1361	 0.438505560373239 
1362	 0.441789448248516 
1363	 0.429262354582278 
1364	 0.408268119715832 
1365	 0.411841049381329 
1366	 0.422252891711441 
1367	 0.461384113379562 
1368	 0.525830997805366 
1369	 0.465777568176818 
1370	 0.322574683355051 
1371	 0.24695060022925 
1372	 0.271406822089788 
1373	 0.333331267277915 
1374	 0.410423754778884 
1375	 0.493478956411796 
1376	 0.471602054537355 
1377	 0.399950595976839 
1378	 0.362756423657505 
1379	 0.324444887424927 
1380	 0.295606571555539 
1381	 0.316540981094515 
1382	 0.339664704007055 
1383	 0.318428391282144 
1384	 0.282443837611344 
1385	 0.245759220809608 
1386	 0.213325135207091 
1387	 0.214334111144522 
1388	 0.248144613598377 
1389	 0.257512416467956 
1390	 0.261710286922715 
1391	 0.265122363974996 
1392	 0.275236783626946 
1393	 0.261162491543547 
1394	 0.255413866666665 
1395	 0.256262548573756 
1396	 0.240894176461359 
1397	 0.255687173011055 
