Wavelength	09/27/123 at 12:28:00
601	 8.56788438063859E-02 
602	 8.59980774741062E-02 
603	 8.63036901883139E-02 
604	 8.65694109261016E-02 
605	 8.68118070032364E-02 
606	 8.70517868906786E-02 
607	 8.73160140438775E-02 
608	 8.76164246558892E-02 
609	 8.79037704240978E-02 
610	 8.81720388215517E-02 
611	 8.84183270525296E-02 
612	 8.86413992209384E-02 
613	 8.88261061071472E-02 
614	 8.90535822078178E-02 
615	 8.93550345108273E-02 
616	 8.95537288768517E-02 
617	 8.97876412641632E-02 
618	 9.00455118615672E-02 
619	 9.02460703228217E-02 
620	 9.04442517681291E-02 
621	 9.06907935513696E-02 
622	 9.09829170404609E-02 
623	 0.091216459074187 
624	 9.14664147571715E-02 
625	 9.17115001993557E-02 
626	 9.19125536096298E-02 
627	 9.21439707776231E-02 
628	 9.23774181934358E-02 
629	 9.25974574966552E-02 
630	 9.28142874425226E-02 
631	 9.30187365330052E-02 
632	 9.32092982742973E-02 
633	 9.33988502572335E-02 
634	 9.36465327930342E-02 
635	 9.38934896711466E-02 
636	 9.41135162819363E-02 
637	 9.43031014850114E-02 
638	 9.44158097583679E-02 
639	 9.45601846285399E-02 
640	 9.47902547738168E-02 
641	 9.50053311770235E-02 
642	 9.51926371182561E-02 
643	 9.53495213789678E-02 
644	 9.54974092088942E-02 
645	 9.57266281872871E-02 
646	 9.59310592384545E-02 
647	 9.60888909014249E-02 
648	 9.62970095467437E-02 
649	 0.096515772671328 
650	 9.67399191769779E-02 
651	 9.69618678003406E-02 
652	 9.71374084200958E-02 
653	 9.73138331484516E-02 
654	 9.74947449733089E-02 
655	 9.76664160235358E-02 
656	 9.79342357202988E-02 
657	 9.81676644774829E-02 
658	 9.82894868691527E-02 
659	 9.83705759140547E-02 
660	 9.85376011710174E-02 
661	 9.87529190519964E-02 
662	 9.89332393649778E-02 
663	 0.099086572705988 
664	 9.92561247864131E-02 
665	 9.94126843271242E-02 
666	 0.09946148534083 
667	 9.96030728599716E-02 
668	 9.97802169585268E-02 
669	 9.99338902760874E-02 
670	 0.100159357784077 
671	 0.10040193454144 
672	 0.100598328873916 
673	 0.100712090540181 
674	 0.100952699570233 
675	 0.101162669683161 
676	 0.101298039542763 
677	 0.101539770536135 
678	 0.101738872392955 
679	 0.101949498708314 
680	 0.102236459952206 
681	 0.102479419866784 
682	 0.102718652087532 
683	 0.102994714854555 
684	 0.103335049127852 
685	 0.103668321926341 
686	 0.104089830756647 
687	 0.104652995277356 
688	 0.105161376825694 
689	 0.105581142422119 
690	 0.105959244848899 
691	 0.106347708245134 
692	 0.106758484889587 
693	 0.107231601631589 
694	 0.107757303000011 
695	 0.108265517674933 
696	 0.108745265484842 
697	 0.109224240436211 
698	 0.109733214114181 
699	 0.110228827169628 
700	 0.110773034438633 
701	 0.111300933135474 
702	 0.111720004501154 
703	 0.112133063866866 
704	 0.112579004923149 
705	 0.113043192989627 
706	 0.113448488565337 
707	 0.113938414246565 
708	 0.114403472453442 
709	 0.114754389798272 
710	 0.115108924881079 
711	 0.115425287269948 
712	 0.115766631284225 
713	 0.116217862463579 
714	 0.116582942947724 
715	 0.116925042931651 
716	 0.117293081726722 
717	 0.117648027437115 
718	 0.118052648221824 
719	 0.118460780802818 
720	 0.11879879236409 
721	 0.119063303611821 
722	 0.119306997118787 
723	 0.119583516283691 
724	 0.119900471617257 
725	 0.120206917508028 
726	 0.120466977686742 
727	 0.120711902941766 
728	 0.121036669321939 
729	 0.121304836237726 
730	 0.121539796628776 
731	 0.121779975636504 
732	 0.121974996030661 
733	 0.122204072550202 
734	 0.12244435709971 
735	 0.122636525719915 
736	 0.122931072443772 
737	 0.123185228892638 
738	 0.123362980719012 
739	 0.123610250650994 
740	 0.123848383543561 
741	 0.124096653791622 
742	 0.124375117147293 
743	 0.124641835400661 
744	 0.124895464613449 
745	 0.125123259468252 
746	 0.12531682855903 
747	 0.125553592529152 
748	 0.12580810378821 
749	 0.126049691694141 
750	 0.126258789392855 
751	 0.126534875988453 
752	 0.126825365493317 
753	 0.127070616326279 
