Wavelength	09/27/123 at 12:23:41
667	 9.89534420749489E-02 
668	 9.91604717479172E-02 
669	 9.93379075275845E-02 
670	 9.96081758268531E-02 
671	 9.98685875687786E-02 
672	 0.100105049400367 
673	 0.100352974313724 
674	 0.100642245222108 
675	 0.100950514077476 
676	 0.101265869653729 
677	 0.101610974564181 
678	 0.10190769209582 
679	 0.102244299625108 
680	 0.102690283396591 
681	 0.103046724488984 
682	 0.103436669467899 
683	 0.103913133664959 
684	 0.104462271447052 
685	 0.105046116195064 
686	 0.105789273633742 
687	 0.106727124848986 
688	 0.107472773162283 
689	 0.108254418897099 
690	 0.109113483824472 
691	 0.110003704351449 
692	 0.110926398102906 
693	 0.112004758661901 
694	 0.113245604125057 
695	 0.114513750147451 
696	 0.115804806867444 
697	 0.117147606990257 
698	 0.118605493747573 
699	 0.120180402594143 
700	 0.121774306980574 
701	 0.123389961585677 
702	 0.125058150665982 
703	 0.126635180670303 
704	 0.128239141577385 
705	 0.129920306149342 
706	 0.131586349728557 
707	 0.13328436009393 
708	 0.134991033905555 
709	 0.136684246340694 
710	 0.138353155393422 
711	 0.140075990009237 
712	 0.141880659946885 
713	 0.143744427362169 
714	 0.145599957431781 
715	 0.147374408135182 
716	 0.149138563850776 
717	 0.151041081405831 
718	 0.153017905178912 
719	 0.15510019885248 
720	 0.157203172141665 
721	 0.159090498463352 
722	 0.160849551300324 
723	 0.162685676739464 
724	 0.164592308575322 
725	 0.166537077301038 
726	 0.168406804605044 
727	 0.17022871120737 
728	 0.172089053156859 
729	 0.173862846003834 
730	 0.175553191847978 
731	 0.177189967722465 
732	 0.178799993031791 
733	 0.180333687343118 
734	 0.181787012809676 
735	 0.183167016915407 
736	 0.184536140042703 
737	 0.185873346833879 
738	 0.18715011481658 
739	 0.188327127861781 
740	 0.189540336981365 
741	 0.19068554600716 
742	 0.191677213058402 
743	 0.192689627520725 
744	 0.193631902290431 
745	 0.194506312763342 
746	 0.195356382806174 
747	 0.196212322772996 
748	 0.196979049898176 
749	 0.197633821097741 
750	 0.198264156676413 
751	 0.198985556068244 
752	 0.199705519308959 
753	 0.200327911892076 
754	 0.200896502200103 
755	 0.201510958603758 
756	 0.202183440806872 
757	 0.202872724812756 
758	 0.20338335118633 
