Wavelength	09/27/123 at 12:32:02
656	 3.11047803000331E-02 
657	 3.06978883363167E-02 
658	 3.03059732504568E-02 
659	 2.99277678403838E-02 
660	 2.95043575367077E-02 
661	 2.90693938524307E-02 
662	 2.86608370386779E-02 
663	 0.028200744597466 
664	 2.78526224556643E-02 
665	 2.75878442364655E-02 
666	 2.71767191809215E-02 
667	 2.69096371828044E-02 
668	 2.67202322953453E-02 
669	 2.65293070898757E-02 
670	 2.64441077001938E-02 
671	 2.63809601726831E-02 
672	 2.63116263701504E-02 
673	 2.62502250620048E-02 
674	 2.62977138439656E-02 
675	 0.026408017993189 
676	 2.65166198991166E-02 
677	 2.65573075439443E-02 
678	 2.66673144095579E-02 
679	 2.68818694995495E-02 
680	 2.71925362425704E-02 
681	 2.75554430459117E-02 
682	 2.79501885368939E-02 
683	 2.84333647113652E-02 
684	 2.91109820280868E-02 
685	 2.99929874704791E-02 
686	 3.12042345301544E-02 
687	 3.27704363244679E-02 
688	 3.41856700577489E-02 
689	 3.57333838586902E-02 
690	 3.74945128349837E-02 
691	 0.039450329929964 
692	 4.17637785953293E-02 
693	 0.044454030898037 
694	 4.74754212177437E-02 
695	 0.05067186265466 
696	 5.41171971763327E-02 
697	 5.77460907514329E-02 
698	 6.16119637588314E-02 
699	 6.57979577368204E-02 
700	 7.01251866511625E-02 
701	 0.074523338330275 
702	 7.89788316097233E-02 
703	 8.34397147053135E-02 
704	 8.79937791067373E-02 
705	 9.26772775163295E-02 
706	 0.097331045771022 
707	 0.102084117942946 
708	 0.106958858576808 
709	 0.111946078062791 
710	 0.116972730780079 
711	 0.122118347640087 
712	 0.127474767171554 
713	 0.13306546120436 
714	 0.138747456235072 
715	 0.144471984254798 
716	 0.150454965197893 
717	 0.156863806141805 
718	 0.163631343327091 
719	 0.170571164308246 
720	 0.177279424380661 
721	 0.183567455211031 
722	 0.189713013614627 
